gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.05090776
parameter_name,Coat - color pattern - head
analysis_id,077jb16w27697gn
