gene_accession_id,MGI:97489
gene_symbol,Pax5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.9183256
parameter_name,Coat - color pattern - back
analysis_id,j69ph7z82m98z0f
