gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,GMC_914_001_002
pvalue,0.2193713
parameter_name,Body temperature rectal
analysis_id,5873pw1x0pva2zm
