gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.1297056
parameter_name,Initial response to glucose challenge
analysis_id,935mx2t1ts1j8mp
