gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,impc_cbc_023_001
pvalue,0.05297329
parameter_name,Alpha-amylase
analysis_id,14121258779xx4m
