gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_006_001
pvalue,0.1161572
parameter_name,Coat - color - head
analysis_id,uj070u67n748240
