gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.2857928
parameter_name,Response amplitude - S
analysis_id,5r3hc9w873300se
