gene_accession_id,mgi:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_009
pvalue,0.1836641
parameter_name,Calcium
analysis_id,v2444sl9v0q5636
