gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.3590063
parameter_name,Area under glucose response curve
analysis_id,mb7btv30184qd7g
