gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_013_001
pvalue,0.2511019
parameter_name,Coat - hair distribution - abdomen
analysis_id,0212195zp59bcnv
