gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.07793292
parameter_name,Contact Righting Reflex
analysis_id,yy604f267k6jh37
