gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.2405783
parameter_name,Right outer nuclear layer
analysis_id,r2wj7u95280s0z8
