gene_accession_id,mgi:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.8416695
parameter_name,Pelvis
analysis_id,388011yx6365l2k
