gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_006_001
pvalue,0.9183723
parameter_name,12kHz-evoked ABR Threshold
analysis_id,jb2546kwj61d29r
