gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_064_001
pvalue,0.6071444
parameter_name,Edema
analysis_id,t82kib2qhx02x1e
