gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_csd_013_001
pvalue,0.8354297
parameter_name,Coat - hair distribution - abdomen
analysis_id,zknc0ow39v9oso1
