gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.5313555
parameter_name,Min right eye lens density
analysis_id,fzv4hu6kex0re7u
