gene_accession_id,MGI:1344341
gene_symbol,Car14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_001
pvalue,0.6526063
parameter_name,Body weight
analysis_id,fxgfd91t2a32u07
