gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.8094878
parameter_name,Periphery average speed
analysis_id,5n13m0i19173mc6
