gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_CBC_016_001
pvalue,0.4274209
parameter_name,HDL-cholesterol
analysis_id,66zzl9s1x68oc65
