gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.6312962
parameter_name,Triglycerides
analysis_id,n5fshd8d81479e8
