gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_006
pvalue,0.5884818
parameter_name,Chloride
analysis_id,sl86q0i8n9b4x0s
