gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.3655883
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,56ym77ru3d5b93e
