gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_012_001
pvalue,0.1352778
parameter_name,Pelvis
analysis_id,1j7g0ge520ekxg2
