gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.8211397
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,0290mc3d39648a1
