gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_003_001
pvalue,0.2348952
parameter_name,Hemoglobin
analysis_id,j0enk9n7em5zj43
