gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C55BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_001_001
pvalue,0.3173703
parameter_name,Skull shape
analysis_id,2aqqh18uj573h11
