gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,UCDLA_CBC_015_001
pvalue,0.3896591
parameter_name,Total cholesterol
analysis_id,ys76f597g0b6sf0
