gene_accession_id,MGI:5546359
Gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
Pvalue,0.2131528
parameter_name,Body weight
Analysis_id,w789s192214sk9f
