gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_040_001
pvalue,0.332235
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,fj70lb9vy6q5v94
