Gene_accession_id,MGI:1920703
Gene_symbol,1700067K01Rik
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_CSD_016_001
Pvalue,0.8981444
Parameter_name,Coat - hair texture / appearance - abdomen
Analysis_id,ptyiyximsyrf5kp
