gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEO_069_001
pvalue,0.3673132
parameter_name,Delayed embryonic development
analysis_id,a8l8x3wq1q89hk9
