gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.2406918
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,t6s09simop2i422
