gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.3576322
parameter_name,Center average speed
analysis_id,6vg8274qlbs2z5h
