gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_916_001_022
pvalue,0.125586
parameter_name,Body weight
analysis_id,by197q2qoav3811
