Gene_accession_id,MGI:2442978
Gene_symbol,Ogfod1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,GMC_920_001_006
Pvalue,0.2869124
Parameter_name,PIF-active
Analysis_id,y449wl421h332m7
