gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_010_001
pvalue,0.3895571
parameter_name,Coat - color pattern - abdomen
analysis_id,bus2660w7egn526
