gene_accession_id,mgi:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.8542702
parameter_name,Lean/Body weight
analysis_id,fqjsxz61gaxcmn5
