gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.0591953
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,eo4j055t8jf91r0
