gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_017_001
pvalue,0.3661572
parameter_name,Triglycerides
analysis_id,v15957b2665aoel
