gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.3180021
parameter_name,TV-active
analysis_id,qfb4ahdx360433h
