gene_accession_id,MGI:1860383
gene_symbol,Cd160
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.8679958
parameter_name,Body temperature rectal
analysis_id,f8tc35kh46oob58
