gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_916_001_022
pvalue,0.4322183
parameter_name,Body weight
analysis_id,b5965t5im70pq4q
