gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.2365663
parameter_name,Total cholesterol
analysis_id,57m2ns3e4c31ncv
