gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_003
pvalue,0.5738059
parameter_name,Platelet
analysis_id,8k64r7961rpiqe8
