gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.1303661
parameter_name,Coat - color pattern - head
analysis_id,472fo324335v30w
