gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.849867
parameter_name,Latency to first transition into light
analysis_id,2r46mfr7u8kfb8u
