gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.9806848
parameter_name,Mean cell volume
analysis_id,jl295512v59e8vn
