gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.3362766
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,5279m0b2g584t44
