gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_010_001
pvalue,0.9516054
parameter_name,LVAWs
analysis_id,36ou7652053od82
