gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.09563261
parameter_name,Absolute number of granulocytes
analysis_id,b30lf8u939p09zn
