gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.6168212
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,ko7q3yn62q0uu8c
