gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.2183073
parameter_name,Cholesterol ratio
analysis_id,f5rsykf8z87rt60
