gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_010_001
pvalue,0.3236655
parameter_name,LVAWs
analysis_id,cdtry142uw202n9
