gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jaxla_ofd_017_001
pvalue,0.6389709
parameter_name,Center average speed
analysis_id,59qnx1ua53a8031
