gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.9233736
parameter_name,Total protein
analysis_id,a1742w32ojeu4ol
