gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_039_001
pvalue,0.3327963
parameter_name,Limb grasp
analysis_id,20v5c8441rj21u8
