gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_013_001
pvalue,0.4588296
parameter_name,Periphery average speed
analysis_id,2b56j2bi4687712
