gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_003_001
pvalue,0.06942808
parameter_name,Hemoglobin
analysis_id,528452r0rb6p7q5
