gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.8630774
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,t01697965928o6b
