gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_030_001
pvalue,0.5022764
parameter_name,Neutrophil cell count
analysis_id,7kcc1o47scm369z
