gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_003_001
pvalue,0.9702651
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,rr52x0ia90t0xlq
