gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
pvalue,0.292141
parameter_name,Vocalization
analysis_id,i49kt86j6s1570w
