gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.1561061
parameter_name,Absolute number of granulocytes
analysis_id,e15qe314m010790
